scenario_id,exec_num,frame,scenario_status,ego_id,c_x,c_y,c_speed,c_acceleration,target_speed,c_steer,c_throttle,c_brake,perceived_c_x,perceived_c_y,perceived_c_speed,gaze_direction,preceding_id,a_x,a_y,a_speed
0,8,2519,ScenarioState.RUNNING,50.0,163.41510009765625,4.398777008056641,40.505470275878906,40.505470275878906,41.321756769047795,5.230163151281886e-05,0.8140502572059631,0.0,218.625,1.3700000047683716,40.000152587890625,GazeDirection.CENTER,47.0,220.23500061035156,1.3700000047683716,40.02000427246094
0,8,2520,ScenarioState.RUNNING,50.0,165.03515625,4.389912128448486,40.501163482666016,40.501163482666016,41.321756769047795,-0.00010570381709840149,0.8202462196350098,0.0,220.23500061035156,1.3700000047683716,40.25001525878906,GazeDirection.CENTER,47.0,221.83499145507812,1.3700000047683716,40.03001022338867
0,8,2521,ScenarioState.RUNNING,50.0,166.65509033203125,4.381051063537598,40.4989128112793,40.4989128112793,41.321756769047795,4.926622204948217e-05,0.824560821056366,0.0,221.83499145507812,1.3700000047683716,39.99977111816406,GazeDirection.CENTER,47.0,223.42498779296875,1.3700000047683716,40.03001022338867
0,8,2522,ScenarioState.RUNNING,50.0,168.27500915527344,4.372197151184082,40.498355865478516,40.498355865478516,41.31139405638897,5.3138712246436626e-05,0.8164535164833069,0.0,223.42498779296875,1.3700000047683716,39.749908447265625,GazeDirection.CENTER,47.0,225.02499389648438,1.3700000047683716,40.04001235961914
0,8,2523,ScenarioState.RUNNING,50.0,169.89495849609375,4.363340854644775,40.498802185058594,40.498802185058594,41.31139405638897,-9.747306467033923e-05,0.8170146942138672,0.0,225.02499389648438,1.3700000047683716,40.000152587890625,GazeDirection.CENTER,47.0,226.63499450683594,1.3600000143051147,40.04001998901367
0,8,2524,ScenarioState.RUNNING,50.0,171.51492309570312,4.354486465454102,40.50003433227539,40.50003433227539,41.31139405638897,3.9122805901570246e-05,0.8165732026100159,0.0,226.63499450683594,1.3600000143051147,40.25079345703125,GazeDirection.CENTER,47.0,228.22499084472656,1.3600000143051147,40.050018310546875
0,8,2525,ScenarioState.RUNNING,50.0,173.1349639892578,4.345637798309326,40.501888275146484,40.501888275146484,41.34492270849706,3.9122805901570246e-05,0.8165732026100159,0.0,228.22499084472656,1.3600000143051147,39.749908447265625,GazeDirection.CENTER,47.0,229.8249969482422,1.3600000143051147,40.05002975463867
0,8,2526,ScenarioState.RUNNING,50.0,174.75509643554688,4.336787700653076,40.50490188598633,40.50490188598633,41.34492270849706,-6.057456266717054e-05,0.8470801115036011,0.0,229.8249969482422,1.3600000143051147,40.000152587890625,GazeDirection.CENTER,47.0,231.43499755859375,1.3600000143051147,40.06003189086914
0,8,2527,ScenarioState.RUNNING,50.0,176.3754119873047,4.327939510345459,40.51023483276367,40.51023483276367,41.34492270849706,3.4222877729916945e-05,0.8441076278686523,0.0,231.43499755859375,1.3600000143051147,40.25001525878906,GazeDirection.CENTER,47.0,233.0349884033203,1.350000023841858,40.06003189086914
0,8,2528,ScenarioState.RUNNING,50.0,177.9960174560547,4.319094181060791,40.51735305786133,40.51735305786133,41.34885876472727,3.65193045581691e-05,0.8427497744560242,0.0,233.0349884033203,1.350000023841858,40.000553131103516,GazeDirection.CENTER,47.0,234.64498901367188,1.350000023841858,40.070045471191406
0,8,2529,ScenarioState.RUNNING,50.0,179.616943359375,4.310243129730225,40.52566909790039,40.52566909790039,41.34885876472727,-0.00010654555808287114,0.8356422185897827,0.0,234.64498901367188,1.350000023841858,40.25001525878906,GazeDirection.CENTER,47.0,236.2449951171875,1.350000023841858,40.070045471191406
0,8,2530,ScenarioState.RUNNING,50.0,181.23817443847656,4.301393985748291,40.534423828125,40.534423828125,41.34885876472727,7.092477608239278e-05,0.8273296356201172,0.0,236.2449951171875,1.350000023841858,40.000152587890625,GazeDirection.CENTER,47.0,237.85499572753906,1.3399999141693115,40.08004379272461
0,8,2531,ScenarioState.RUNNING,50.0,182.85972595214844,4.292548656463623,40.542415618896484,40.542415618896484,41.32651349871583,4.116337368031964e-05,0.7962154150009155,0.0,237.85499572753906,1.3399999141693115,40.25079345703125,GazeDirection.CENTER,47.0,239.4550018310547,1.3399999141693115,40.08004379272461
0,8,2532,ScenarioState.RUNNING,50.0,184.48155212402344,4.283698081970215,40.54810333251953,40.54810333251953,41.32651349871583,-9.954864799510688e-05,0.7882094383239746,0.0,239.4550018310547,1.3399999141693115,40.000152587890625,GazeDirection.CENTER,47.0,241.0649871826172,1.3399999141693115,40.09006118774414
0,8,2533,ScenarioState.RUNNING,50.0,186.10354614257812,4.274847507476807,40.55133056640625,40.55133056640625,41.32651349871583,2.915390723501332e-05,0.7825043797492981,0.0,241.0649871826172,1.3399999141693115,40.2496337890625,GazeDirection.CENTER,47.0,242.67498779296875,1.3299999237060547,40.09006118774414
0,8,2534,ScenarioState.RUNNING,50.0,187.72560119628906,4.266002655029297,40.5533447265625,40.5533447265625,41.37770720192744,6.748223677277565e-05,0.830477774143219,0.0,242.67498779296875,1.3299999237060547,40.25079345703125,GazeDirection.CENTER,47.0,244.2949981689453,1.3299999237060547,40.100059509277344
0,8,2535,ScenarioState.RUNNING,50.0,189.34779357910156,4.25715446472168,40.55658721923828,40.55658721923828,41.37770720192744,-8.887868170859292e-05,0.8284533023834229,0.0,244.2949981689453,1.3299999237060547,40.50025939941406,GazeDirection.CENTER,47.0,245.89498901367188,1.3299999237060547,40.100059509277344
0,8,2536,ScenarioState.RUNNING,50.0,190.97010803222656,4.248305320739746,40.56081008911133,40.56081008911133,41.37770720192744,2.317470352863893e-05,0.8251999020576477,0.0,245.89498901367188,1.3299999237060547,39.99977111816406,GazeDirection.CENTER,47.0,247.50498962402344,1.3199999332427979,40.11006164550781
0,8,2537,ScenarioState.RUNNING,50.0,192.5926055908203,4.23945951461792,40.56485366821289,40.56485366821289,41.34566916204145,4.975728370482102e-05,0.7889114022254944,0.0,247.50498962402344,1.3199999332427979,40.25079345703125,GazeDirection.CENTER,47.0,249.114990234375,1.3199999332427979,40.11006164550781
0,8,2538,ScenarioState.RUNNING,50.0,194.2152557373047,4.230610370635986,40.566925048828125,40.566925048828125,41.34566916204145,-7.737067062407732e-05,0.7848389148712158,0.0,249.114990234375,1.3199999332427979,40.25001525878906,GazeDirection.CENTER,47.0,250.71499633789062,1.3199999332427979,40.120059967041016
0,8,2539,ScenarioState.RUNNING,50.0,195.837890625,4.2217607498168945,40.56705093383789,40.56705093383789,41.34566916204145,1.849373620643746e-05,0.782741129398346,0.0,250.71499633789062,1.3199999332427979,40.000152587890625,GazeDirection.CENTER,47.0,252.3249969482422,1.309999942779541,40.120059967041016
0,8,2540,ScenarioState.RUNNING,50.0,197.46051025390625,4.212915897369385,40.565643310546875,40.565643310546875,41.35204416762309,5.634537592413835e-05,0.7889711856842041,0.0,252.3249969482422,1.309999942779541,40.25079345703125,GazeDirection.CENTER,47.0,253.9149932861328,1.309999942779541,40.120059967041016
0,8,2541,ScenarioState.RUNNING,50.0,199.08302307128906,4.204068660736084,40.563323974609375,40.563323974609375,41.35204416762309,-7.55904839024879e-05,0.7903759479522705,0.0,253.9149932861328,1.309999942779541,39.749908447265625,GazeDirection.CENTER,47.0,255.51499938964844,1.309999942779541,40.130062103271484
0,8,2542,ScenarioState.RUNNING,50.0,200.7054443359375,4.195220947265625,40.560420989990234,40.560420989990234,41.35204416762309,1.4691696378577035e-05,0.7926976084709167,0.0,255.51499938964844,1.309999942779541,40.000152587890625,GazeDirection.CENTER,47.0,257.125,1.309999942779541,40.130062103271484
0,8,2543,ScenarioState.RUNNING,50.0,202.32772827148438,4.186378002166748,40.55717086791992,40.55717086791992,41.349561971415916,5.228136069490574e-05,0.793123722076416,0.0,257.125,1.309999942779541,40.25001525878906,GazeDirection.CENTER,47.0,258.7349853515625,1.2999999523162842,40.14006042480469
0,8,2544,ScenarioState.RUNNING,50.0,203.9499053955078,4.17753267288208,40.55374526977539,40.55374526977539,41.349561971415916,-6.0479564126580954e-05,0.7963568568229675,0.0,258.7349853515625,1.2999999523162842,40.25041198730469,GazeDirection.CENTER,47.0,260.32501220703125,1.2999999523162842,40.14006042480469
0,8,2545,ScenarioState.RUNNING,50.0,205.5719451904297,4.168687343597412,40.5504150390625,40.5504150390625,41.349561971415916,9.686211797088617e-07,0.7997682094573975,0.0,260.32501220703125,1.2999999523162842,39.75067138671875,GazeDirection.CENTER,47.0,261.93499755859375,1.2999999523162842,40.14006042480469
0,8,2546,ScenarioState.RUNNING,50.0,207.19381713867188,4.159845352172852,40.54621887207031,40.54621887207031,41.29607021705321,3.696661951835267e-05,0.7495689392089844,0.0,261.93499755859375,1.2999999523162842,40.2496337890625,GazeDirection.CENTER,47.0,263.5450134277344,1.2999999523162842,40.150062561035156
0,8,2547,ScenarioState.RUNNING,50.0,208.81549072265625,4.151003837585449,40.53904342651367,40.53904342651367,41.29607021705321,-2.7804990168078803e-05,0.7537475824356079,0.0,263.5450134277344,1.2999999523162842,40.250396728515625,GazeDirection.CENTER,47.0,265.1650085449219,1.2899999618530273,40.150062561035156
0,8,2548,ScenarioState.RUNNING,50.0,210.436767578125,4.142162799835205,40.529693603515625,40.529693603515625,41.29607021705321,-7.571556466245966e-07,0.7609111666679382,0.0,265.1650085449219,1.2899999618530273,40.500648498535156,GazeDirection.CENTER,47.0,266.7749938964844,1.2899999618530273,40.150062561035156
0,8,2549,ScenarioState.RUNNING,50.0,212.05767822265625,4.13332462310791,40.520870208740234,40.520870208740234,41.39883112970648,1.2095949387003202e-05,0.8730670809745789,0.0,266.7749938964844,1.2899999618530273,40.2496337890625,GazeDirection.CENTER,47.0,268.375,1.2899999618530273,40.16006088256836
0,8,2550,ScenarioState.RUNNING,50.0,213.67837524414062,4.124485969543457,40.518280029296875,40.518280029296875,41.39883112970648,-2.0688377844635397e-05,0.8819369673728943,0.0,268.375,1.2899999618530273,40.000152587890625,GazeDirection.CENTER,47.0,269.9849853515625,1.2899999618530273,40.16006088256836
0,8,2551,ScenarioState.RUNNING,50.0,215.29917907714844,4.115644931793213,40.52178192138672,40.52178192138672,41.39883112970648,-2.0688377844635397e-05,0.8819369673728943,0.0,269.9849853515625,1.2899999618530273,40.2496337890625,GazeDirection.CENTER,47.0,271.5950012207031,1.2799999713897705,40.16006088256836
0,8,2552,ScenarioState.RUNNING,50.0,216.92027282714844,4.106801509857178,40.53019714355469,40.53019714355469,41.357163201073135,-2.0688377844635397e-05,0.8819369673728943,0.0,271.5950012207031,1.2799999713897705,40.25117492675781,GazeDirection.CENTER,47.0,273.19500732421875,1.2799999713897705,40.17005920410156
0,8,2553,ScenarioState.RUNNING,50.0,218.54180908203125,4.097952365875244,40.54254913330078,40.54254913330078,41.357163201073135,-2.0688377844635397e-05,0.8819369673728943,0.0,273.19500732421875,1.2799999713897705,40.000152587890625,GazeDirection.CENTER,47.0,274.7950134277344,1.2799999713897705,40.17005920410156
0,8,2554,ScenarioState.RUNNING,50.0,220.1638946533203,4.08909797668457,40.55803680419922,40.55803680419922,41.357163201073135,-2.0688377844635397e-05,0.8819369673728943,0.0,274.7950134277344,1.2799999713897705,40.000152587890625,GazeDirection.CENTER,47.0,276.4049987792969,1.2799999713897705,40.17005920410156
0,8,2555,ScenarioState.RUNNING,50.0,221.78668212890625,4.080244541168213,40.57381057739258,40.57381057739258,41.33593903206725,0.00012491342204157263,0.7819697260856628,0.0,276.4049987792969,1.2799999713897705,40.2496337890625,GazeDirection.CENTER,47.0,277.9949951171875,1.2699999809265137,40.18006134033203
0,8,2556,ScenarioState.RUNNING,50.0,223.4099578857422,4.071388244628906,40.584754943847656,40.584754943847656,41.33593903206725,-2.13330531551037e-05,0.7662042379379272,0.0,277.9949951171875,1.2699999809265137,39.750694274902344,GazeDirection.CENTER,47.0,279.6050109863281,1.2699999809265137,40.18006134033203
0,8,2557,ScenarioState.RUNNING,50.0,225.03350830078125,4.06252384185791,40.59048080444336,40.59048080444336,41.33593903206725,-4.9850834329845384e-05,0.7552605271339417,0.0,279.6050109863281,1.2699999809265137,40.250396728515625,GazeDirection.CENTER,47.0,281.2049865722656,1.2699999809265137,40.18006134033203
0,8,2558,ScenarioState.RUNNING,50.0,226.6571502685547,4.053658962249756,40.592769622802734,40.592769622802734,41.401360576230076,1.931487349793315e-05,0.8149831295013428,0.0,281.2049865722656,1.2699999809265137,39.9993896484375,GazeDirection.CENTER,47.0,282.81500244140625,1.2599999904632568,40.190059661865234
0,8,2559,ScenarioState.RUNNING,50.0,228.28085327148438,4.044793605804443,40.595027923583984,40.595027923583984,41.401360576230076,-6.716892926306173e-07,0.8126640319824219,0.0,282.81500244140625,1.2599999904632568,40.25117492675781,GazeDirection.CENTER,47.0,284.42498779296875,1.2599999904632568,40.190059661865234
0,8,2560,ScenarioState.RUNNING,50.0,229.90467834472656,4.035927772521973,40.59730911254883,40.59730911254883,41.401360576230076,5.725773917220067e-06,0.8103699088096619,0.0,284.42498779296875,1.2599999904632568,40.2496337890625,GazeDirection.CENTER,47.0,286.0350036621094,1.2599999904632568,40.190059661865234
0,8,2561,ScenarioState.RUNNING,50.0,231.52859497070312,4.027060031890869,40.5994873046875,40.5994873046875,41.40791539838464,5.725773917220067e-06,0.8103699088096619,0.0,286.0350036621094,1.2599999904632568,40.250396728515625,GazeDirection.CENTER,47.0,287.6549987792969,1.25,40.2000617980957
0,8,2562,ScenarioState.RUNNING,50.0,233.15257263183594,4.018192768096924,40.60157775878906,40.60157775878906,41.40791539838464,5.725773917220067e-06,0.8103699088096619,0.0,287.6549987792969,1.25,40.500648498535156,GazeDirection.CENTER,47.0,289.2650146484375,1.25,40.2000617980957
0,8,2563,ScenarioState.RUNNING,50.0,234.7766571044922,4.00932502746582,40.60359573364258,40.60359573364258,41.40791539838464,5.725773917220067e-06,0.8103699088096619,0.0,289.2650146484375,1.25,40.250396728515625,GazeDirection.CENTER,47.0,290.864990234375,1.25,40.2000617980957
0,8,2564,ScenarioState.RUNNING,50.0,236.4008026123047,4.000455379486084,40.6056022644043,40.6056022644043,41.41225706879982,-3.566310624592006e-05,0.8126368522644043,0.0,290.864990234375,1.25,39.9993896484375,GazeDirection.CENTER,47.0,292.4750061035156,1.2400000095367432,40.210060119628906
0,8,2565,ScenarioState.RUNNING,50.0,238.02505493164062,3.9915826320648193,40.60771560668945,40.60771560668945,41.41225706879982,-3.566310624592006e-05,0.8126368522644043,0.0,292.4750061035156,1.2400000095367432,40.25117492675781,GazeDirection.CENTER,47.0,294.0849914550781,1.2400000095367432,40.21004104614258
0,8,2566,ScenarioState.RUNNING,50.0,239.6493682861328,3.982712984085083,40.60982131958008,40.60982131958008,41.41225706879982,6.696457421639934e-05,0.8085525631904602,0.0,294.0849914550781,1.2400000095367432,40.2496337890625,GazeDirection.CENTER,47.0,295.69500732421875,1.2400000095367432,40.21004104614258
0,8,2567,ScenarioState.RUNNING,50.0,241.27378845214844,3.9738447666168213,40.61176681518555,40.61176681518555,41.416055443359575,1.2246768164914101e-05,0.810272753238678,0.0,295.69500732421875,1.2400000095367432,40.250396728515625,GazeDirection.CENTER,47.0,297.31500244140625,1.2300000190734863,40.22004318237305
0,8,2568,ScenarioState.RUNNING,50.0,242.8982696533203,3.9649722576141357,40.613609313964844,40.613609313964844,41.416055443359575,-6.448406202252954e-05,0.8083239793777466,0.0,297.31500244140625,1.2300000190734863,40.500648498535156,GazeDirection.CENTER,47.0,298.92498779296875,1.2300000190734863,40.22004318237305
0,8,2569,ScenarioState.RUNNING,50.0,244.5228271484375,3.956099510192871,40.6152458190918,40.6152458190918,41.416055443359575,1.8389635442872532e-05,0.8064783811569214,0.0,298.92498779296875,1.2300000190734863,40.2496337890625,GazeDirection.CENTER,47.0,300.5249938964844,1.2300000190734863,40.22003173828125
0,8,2570,ScenarioState.RUNNING,50.0,246.14743041992188,3.9472291469573975,40.61665725708008,40.61665725708008,41.41983657268861,4.3672069296007976e-05,0.8086221218109131,0.0,300.5249938964844,1.2300000190734863,40.000152587890625,GazeDirection.CENTER,47.0,302.1349792480469,1.2300000190734863,40.22003173828125
0,8,2571,ScenarioState.RUNNING,50.0,247.77210998535156,3.9383578300476074,40.61795425415039,40.61795425415039,41.41983657268861,-3.835070310742594e-05,0.8072069883346558,0.0,302.1349792480469,1.2300000190734863,40.2496337890625,GazeDirection.CENTER,47.0,303.7349853515625,1.2300000190734863,40.23003005981445
0,8,2572,ScenarioState.RUNNING,50.0,249.39683532714844,3.9294843673706055,40.619075775146484,40.619075775146484,41.41983657268861,-5.63513503948343e-06,0.8059067130088806,0.0,303.7349853515625,1.2300000190734863,40.000152587890625,GazeDirection.CENTER,47.0,305.3450012207031,1.2200000286102295,40.23003005981445
0,8,2573,ScenarioState.RUNNING,50.0,251.02159118652344,3.9206130504608154,40.619110107421875,40.619110107421875,41.38163566355093,1.8868617189582437e-05,0.7665624022483826,0.0,305.3450012207031,1.2200000286102295,40.25117492675781,GazeDirection.CENTER,47.0,306.9549865722656,1.2200000286102295,40.230018615722656
0,8,2574,ScenarioState.RUNNING,50.0,252.64627075195312,3.911741256713867,40.616397857666016,40.616397857666016,41.38163566355093,-2.1237585315247998e-05,0.7665050029754639,0.0,306.9549865722656,1.2200000286102295,40.2496337890625,GazeDirection.CENTER,47.0,308.56500244140625,1.2200000286102295,40.240020751953125
0,8,2575,ScenarioState.RUNNING,50.0,254.270751953125,3.9028708934783936,40.61141586303711,40.61141586303711,41.38163566355093,1.6218304153881036e-05,0.7691965699195862,0.0,308.56500244140625,1.2200000286102295,40.250396728515625,GazeDirection.CENTER,47.0,310.17498779296875,1.2200000286102295,40.240020751953125
0,8,2576,ScenarioState.RUNNING,50.0,255.89498901367188,3.89400315284729,40.605751037597656,40.605751037597656,41.42151091555003,5.9920621424680576e-06,0.8140565752983093,0.0,310.17498779296875,1.2200000286102295,40.2496337890625,GazeDirection.CENTER,47.0,311.7850036621094,1.2200000286102295,40.240020751953125
0,8,2577,ScenarioState.RUNNING,50.0,257.5190734863281,3.88513445854187,40.60179901123047,40.60179901123047,41.42151091555003,-3.299245145171881e-05,0.8197261691093445,0.0,311.7850036621094,1.2200000286102295,40.250396728515625,GazeDirection.CENTER,47.0,313.3849792480469,1.2200000286102295,40.2500114440918
0,8,2578,ScenarioState.RUNNING,50.0,259.14306640625,3.8762669563293457,40.599735260009766,40.599735260009766,41.42151091555003,1.4376180843100883e-05,0.823685884475708,0.0,313.3849792480469,1.2200000286102295,39.9993896484375,GazeDirection.CENTER,47.0,314.9949951171875,1.2200000286102295,40.2500114440918
0,8,2579,ScenarioState.RUNNING,50.0,260.7669982910156,3.8674018383026123,40.59830093383789,40.59830093383789,41.37121942865515,2.7098953069071285e-05,0.7754426598548889,0.0,314.9949951171875,1.2200000286102295,40.250396728515625,GazeDirection.CENTER,47.0,316.5950012207031,1.209999918937683,40.2500114440918
0,8,2580,ScenarioState.RUNNING,50.0,262.39080810546875,3.8585357666015625,40.59514236450195,40.59514236450195,41.37121942865515,-3.2882711821002886e-05,0.7768611907958984,0.0,316.5950012207031,1.209999918937683,40.00093460083008,GazeDirection.CENTER,47.0,318.2049865722656,1.209999918937683,40.2500114440918
0,8,2581,ScenarioState.RUNNING,50.0,264.01446533203125,3.8496692180633545,40.590579986572266,40.590579986572266,41.37121942865515,-9.95471236819867e-06,0.7800061702728271,0.0,318.2049865722656,1.209999918937683,40.2496337890625,GazeDirection.CENTER,47.0,319.81500244140625,1.209999918937683,40.26000213623047
0,8,2582,ScenarioState.RUNNING,50.0,265.637939453125,3.8408052921295166,40.58595657348633,40.58595657348633,41.407238407162346,2.5415960408281535e-05,0.8205949068069458,0.0,319.81500244140625,1.209999918937683,40.250396728515625,GazeDirection.CENTER,47.0,321.42498779296875,1.209999918937683,40.26000213623047
0,8,2583,ScenarioState.RUNNING,50.0,267.26129150390625,3.8319430351257324,40.58332443237305,40.58332443237305,41.407238407162346,2.803128836603719e-06,0.8252477049827576,0.0,321.42498779296875,1.209999918937683,40.2496337890625,GazeDirection.CENTER,47.0,323.0450134277344,1.209999918937683,40.26000213623047
0,8,2584,ScenarioState.RUNNING,50.0,268.8845520019531,3.823079824447632,40.582698822021484,40.582698822021484,41.407238407162346,-2.153476634703111e-05,0.8279105424880981,0.0,323.0450134277344,1.209999918937683,40.500640869140625,GazeDirection.CENTER,47.0,324.66497802734375,1.209999918937683,40.27000427246094
0,8,2585,ScenarioState.RUNNING,50.0,270.5079040527344,3.814216136932373,40.58433532714844,40.58433532714844,41.42943166076995,1.0078346122099902e-06,0.8507701754570007,0.0,324.66497802734375,1.209999918937683,40.499114990234375,GazeDirection.CENTER,47.0,326.2749938964844,1.209999918937683,40.27000427246094
0,8,2586,ScenarioState.RUNNING,50.0,272.13134765625,3.805351734161377,40.58884048461914,40.58884048461914,41.42943166076995,2.023087972702342e-06,0.8491511344909668,0.0,326.2749938964844,1.209999918937683,40.250396728515625,GazeDirection.CENTER,47.0,327.8849792480469,1.209999918937683,40.27000427246094
0,8,2587,ScenarioState.RUNNING,50.0,273.7550964355469,3.7964870929718018,40.59554672241211,40.59554672241211,41.42943166076995,1.2597896784427576e-05,0.8446584343910217,0.0,327.8849792480469,1.209999918937683,40.2496337890625,GazeDirection.CENTER,47.0,329.5050048828125,1.209999918937683,40.27000427246094
0,8,2588,ScenarioState.RUNNING,50.0,275.3791198730469,3.7876200675964355,40.603065490722656,40.603065490722656,41.40295825909016,-1.074359352060128e-05,0.8114725947380066,0.0,329.5050048828125,1.209999918937683,40.500640869140625,GazeDirection.CENTER,47.0,331.114990234375,1.209999918937683,40.279998779296875
0,8,2589,ScenarioState.RUNNING,50.0,277.00341796875,3.7787508964538574,40.609474182128906,40.609474182128906,41.40295825909016,-8.488267667416949e-06,0.803968071937561,0.0,331.114990234375,1.209999918937683,40.2496337890625,GazeDirection.CENTER,47.0,332.7250061035156,1.209999918937683,40.279998779296875
0,8,2590,ScenarioState.RUNNING,50.0,278.6278991699219,3.769881248474121,40.614376068115234,40.614376068115234,41.40295825909016,1.1504514986881986e-05,0.7975696325302124,0.0,332.7250061035156,1.209999918937683,40.250396728515625,GazeDirection.CENTER,47.0,334.3450012207031,1.209999918937683,40.279998779296875
0,8,2591,ScenarioState.RUNNING,50.0,280.2525634765625,3.7610113620758057,40.617923736572266,40.617923736572266,41.41651148655685,5.812233325741545e-07,0.8062340021133423,0.0,334.3450012207031,1.209999918937683,40.4998779296875,GazeDirection.CENTER,47.0,335.9549865722656,1.209999918937683,40.290000915527344
0,8,2592,ScenarioState.RUNNING,50.0,281.8773193359375,3.752139091491699,40.620697021484375,40.620697021484375,41.41651148655685,-1.9348612113390118e-05,0.80267733335495,0.0,335.9549865722656,1.209999918937683,40.2496337890625,GazeDirection.CENTER,47.0,337.5749816894531,1.209999918937683,40.290000915527344
0,8,2593,ScenarioState.RUNNING,50.0,283.5021667480469,3.743267059326172,40.622642517089844,40.622642517089844,41.41651148655685,1.0894097613345366e-05,0.7998912930488586,0.0,337.5749816894531,1.209999918937683,40.4998779296875,GazeDirection.CENTER,47.0,339.18499755859375,1.209999918937683,40.290000915527344
0,8,2594,ScenarioState.RUNNING,50.0,285.1270751953125,3.734395742416382,40.623775482177734,40.623775482177734,41.45525395049807,1.0894097613345366e-05,0.7998912930488586,0.0,339.18499755859375,1.209999918937683,40.250396728515625,GazeDirection.CENTER,47.0,340.79498291015625,1.209999918937683,40.290000915527344
0,8,2595,ScenarioState.RUNNING,50.0,286.7519836425781,3.72552490234375,40.62424850463867,40.62424850463867,41.45525395049807,1.0894097613345366e-05,0.7998912930488586,0.0,340.79498291015625,1.209999918937683,40.2496337890625,GazeDirection.CENTER,47.0,342.4049987792969,1.209999918937683,40.30000305175781
0,8,2596,ScenarioState.RUNNING,50.0,288.37689208984375,3.7166547775268555,40.62419128417969,40.62419128417969,41.45525395049807,1.0894097613345366e-05,0.7998912930488586,0.0,342.4049987792969,1.209999918937683,40.250396728515625,GazeDirection.CENTER,47.0,344.0050048828125,1.209999918937683,40.30000305175781
0,8,2597,ScenarioState.RUNNING,50.0,290.0018005371094,3.7077832221984863,40.62384033203125,40.62384033203125,41.425973075562894,-5.305921513354406e-05,0.805828869342804,0.0,344.0050048828125,1.209999918937683,40.000152587890625,GazeDirection.CENTER,47.0,345.614990234375,1.209999918937683,40.30000305175781
0,8,2598,ScenarioState.RUNNING,50.0,291.626708984375,3.6989104747772217,40.6235466003418,40.6235466003418,41.425973075562894,-2.779387841655989e-06,0.8061771988868713,0.0,345.614990234375,1.209999918937683,40.2496337890625,GazeDirection.CENTER,47.0,347.2250061035156,1.209999918937683,40.31001281738281
0,8,2599,ScenarioState.RUNNING,50.0,293.2516174316406,3.69003963470459,40.62334060668945,40.62334060668945,41.425973075562894,2.6572266506263986e-05,0.8064721822738647,0.0,347.2250061035156,1.209999918937683,40.250396728515625,GazeDirection.CENTER,47.0,348.8349914550781,1.209999918937683,40.31001281738281
0,8,2600,ScenarioState.RUNNING,50.0,294.87652587890625,3.6811699867248535,40.623207092285156,40.623207092285156,41.42538096455024,4.613022156263469e-06,0.8060903549194336,0.0,348.8349914550781,1.209999918937683,40.2496337890625,GazeDirection.CENTER,47.0,350.44500732421875,1.209999918937683,40.31001281738281
0,8,2601,ScenarioState.RUNNING,50.0,296.50146484375,3.6722984313964844,40.62312698364258,40.62312698364258,41.42538096455024,-2.2331305444822647e-05,0.8062238693237305,0.0,350.44500732421875,1.209999918937683,40.250396728515625,GazeDirection.CENTER,47.0,352.06500244140625,1.2200000286102295,40.320011138916016
0,8,2602,ScenarioState.RUNNING,50.0,298.1263732910156,3.663426637649536,40.62308883666992,40.62308883666992,41.42538096455024,-7.816648576408625e-06,0.8063058257102966,0.0,352.06500244140625,1.2200000286102295,40.500648498535156,GazeDirection.CENTER,47.0,353.68499755859375,1.2200000286102295,40.32001876831055
0,8,2603,ScenarioState.RUNNING,50.0,299.7513122558594,3.6545562744140625,40.62379455566406,40.62379455566406,41.45684084279016,2.712463538045995e-05,0.8378228545188904,0.0,353.68499755859375,1.2200000286102295,40.4998779296875,GazeDirection.CENTER,47.0,355.30499267578125,1.2200000286102295,40.32001876831055
0,8,2604,ScenarioState.RUNNING,50.0,301.37628173828125,3.6456849575042725,40.6265754699707,40.6265754699707,41.45684084279016,-7.659329639864154e-06,0.8371173143386841,0.0,355.30499267578125,1.2200000286102295,40.4998779296875,GazeDirection.CENTER,47.0,356.92498779296875,1.2200000286102295,40.32001876831055
0,8,2605,ScenarioState.RUNNING,50.0,303.0014343261719,3.6368110179901123,40.63102722167969,40.63102722167969,41.45684084279016,-2.969656270579435e-05,0.8343358039855957,0.0,356.92498779296875,1.2200000286102295,40.4998779296875,GazeDirection.CENTER,47.0,358.54498291015625,1.2200000286102295,40.330020904541016
0,8,2606,ScenarioState.RUNNING,50.0,304.6268005371094,3.627936363220215,40.63664245605469,40.63664245605469,41.45911980467961,1.5623141734977253e-05,0.832161545753479,0.0,358.54498291015625,1.2200000286102295,40.4998779296875,GazeDirection.CENTER,47.0,360.1549987792969,1.2200000286102295,40.33003234863281
0,8,2607,ScenarioState.RUNNING,50.0,306.2524108886719,3.6190617084503174,40.6429443359375,40.6429443359375,41.45911980467961,1.7191543520311825e-05,0.8265566825866699,0.0,360.1549987792969,1.2200000286102295,40.250396728515625,GazeDirection.CENTER,47.0,361.7449951171875,1.2300000190734863,40.33003234863281
0,8,2608,ScenarioState.RUNNING,50.0,307.8782958984375,3.610184669494629,40.64938735961914,40.64938735961914,41.45911980467961,-1.715546204650309e-05,0.8202618360519409,0.0,361.7449951171875,1.2300000190734863,39.750694274902344,GazeDirection.CENTER,47.0,363.3450012207031,1.2300000190734863,40.340030670166016
