scenario_id,exec_num,frame,scenario_status,ego_id,c_x,c_y,c_speed,c_acceleration,target_speed,c_steer,c_throttle,c_brake,perceived_c_x,perceived_c_y,perceived_c_speed,gaze_direction,preceding_id,a_x,a_y,a_speed
0,1,283,ScenarioState.PENDING,50.0,-383.6382751464844,276.2587585449219,32.785465240478516,32.785465240478516,34.542488721521075,0.004626702982932329,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,284,ScenarioState.PENDING,50.0,-383.6434326171875,274.9451904296875,32.87142562866211,32.87142562866211,34.542488721521075,0.008143283426761627,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,285,ScenarioState.PENDING,50.0,-383.6477355957031,273.6282043457031,32.95769119262695,32.95769119262695,34.7719853760977,-0.0019201254472136497,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,286,ScenarioState.PENDING,50.0,-383.6511535644531,272.3077697753906,33.043575286865234,33.043575286865234,34.7719853760977,0.0037094957660883665,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,287,ScenarioState.PENDING,50.0,-383.6540222167969,270.98388671875,33.12945556640625,33.12945556640625,34.7719853760977,-0.003814662341028452,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,288,ScenarioState.PENDING,50.0,-383.65643310546875,269.6565856933594,33.21511459350586,33.21511459350586,35.00105687866997,-0.0006131849950179458,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,289,ScenarioState.PENDING,50.0,-383.6578369140625,268.32586669921875,33.30036163330078,33.30036163330078,35.00105687866997,0.006835643667727709,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,290,ScenarioState.PENDING,50.0,-383.6587829589844,266.99169921875,33.3857421875,33.3857421875,35.00105687866997,-0.002501885173842311,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,291,ScenarioState.PENDING,50.0,-383.6595764160156,265.6541442871094,33.4709358215332,33.4709358215332,35.22827247635769,-0.0027418374083936214,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,292,ScenarioState.PENDING,50.0,-383.65960693359375,264.31317138671875,33.5557861328125,33.5557861328125,35.22827247635769,0.005785128101706505,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,293,ScenarioState.PENDING,50.0,-383.6593017578125,262.9688415527344,33.640689849853516,33.640689849853516,35.22827247635769,-0.001202131505124271,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,294,ScenarioState.PENDING,50.0,-383.6587829589844,261.62109375,33.72542190551758,33.72542190551758,35.45359801312844,-0.0024497148115187883,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,295,ScenarioState.PENDING,50.0,-383.6578674316406,260.26995849609375,33.80992126464844,33.80992126464844,35.45359801312844,0.0036049713380634785,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,296,ScenarioState.PENDING,50.0,-383.65655517578125,258.91546630859375,33.89435958862305,33.89435958862305,35.45359801312844,-0.0002686752995941788,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,297,ScenarioState.PENDING,50.0,-383.6550598144531,257.5575866699219,33.9786491394043,33.9786491394043,35.67709594240863,-0.001553901587612927,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,298,ScenarioState.PENDING,50.0,-383.6535339355469,256.19635009765625,34.06278991699219,34.06278991699219,35.67709594240863,-0.001553901587612927,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,299,ScenarioState.PENDING,50.0,-383.6516418457031,254.83172607421875,34.1467170715332,34.1467170715332,35.67709594240863,0.0036122414749115705,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,300,ScenarioState.PENDING,50.0,-383.6494140625,253.46376037597656,34.23057174682617,34.23057174682617,35.89878538198869,0.0009746765135787427,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,301,ScenarioState.PENDING,50.0,-383.6471862792969,252.0924530029297,34.31428527832031,34.31428527832031,35.89878538198869,-0.0011899318778887391,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,302,ScenarioState.PENDING,50.0,-383.64471435546875,250.71778869628906,34.397850036621094,34.397850036621094,35.89878538198869,-0.0006027045310474932,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,303,ScenarioState.PENDING,50.0,-383.64215087890625,249.3397979736328,34.481266021728516,34.481266021728516,36.11857917478582,0.0009381200652569532,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,304,ScenarioState.PENDING,50.0,-383.6393737792969,247.95846557617188,34.56454849243164,34.56454849243164,36.11857917478582,0.0007744370377622545,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,305,ScenarioState.PENDING,50.0,-383.6364440917969,246.5738067626953,34.64768981933594,34.64768981933594,36.11857917478582,-0.0005542513681575656,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,306,ScenarioState.PENDING,50.0,-383.6334533691406,245.1858367919922,34.73068618774414,34.73068618774414,36.33659352231136,-0.00017427625425625592,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,307,ScenarioState.PENDING,50.0,-383.63037109375,243.79454040527344,34.813541412353516,34.813541412353516,36.33659352231136,0.000440432719187811,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,308,ScenarioState.PENDING,50.0,-383.62713623046875,242.3999481201172,34.89625549316406,34.89625549316406,36.33659352231136,0.0003603785880841315,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,309,ScenarioState.PENDING,50.0,-383.6238098144531,241.00204467773438,34.97883224487305,34.97883224487305,36.55280311683758,-0.00010898258915403858,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,310,ScenarioState.PENDING,50.0,-383.6203918457031,239.600830078125,35.06127166748047,35.06127166748047,36.55280311683758,-0.0003737185907084495,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,311,ScenarioState.PENDING,50.0,-383.616943359375,238.1963348388672,35.1435661315918,35.1435661315918,36.55280311683758,0.00047839334001764655,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,312,ScenarioState.PENDING,50.0,-383.61334228515625,236.78854370117188,35.2257194519043,35.2257194519043,36.767210844506316,0.0003748093731701374,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,313,ScenarioState.PENDING,50.0,-383.60980224609375,235.37745666503906,35.307735443115234,35.307735443115234,36.767210844506316,-0.0006864857277832925,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,314,ScenarioState.PENDING,50.0,-383.6060791015625,233.96311950683594,35.389610290527344,35.389610290527344,36.767210844506316,0.00040627343696542084,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,315,ScenarioState.PENDING,50.0,-383.6023864746094,232.54550170898438,35.47134780883789,35.47134780883789,36.97981360815176,0.0004072432639077306,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,316,ScenarioState.PENDING,50.0,-383.5986328125,231.12460327148438,35.55294418334961,35.55294418334961,36.97981360815176,-0.0006832139333710074,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,317,ScenarioState.PENDING,50.0,-383.5947570800781,229.70046997070312,35.6343994140625,35.6343994140625,36.97981360815176,0.00037291148328222334,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,318,ScenarioState.PENDING,50.0,-383.59088134765625,228.27305603027344,35.71571731567383,35.71571731567383,37.19062474271253,0.00037291148328222334,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,319,ScenarioState.PENDING,50.0,-383.58697509765625,226.84239196777344,35.79689407348633,35.79689407348633,37.19062474271253,-0.0008475586073473096,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,320,ScenarioState.PENDING,50.0,-383.5830383300781,225.40850830078125,35.8779296875,35.8779296875,37.19062474271253,0.0005112117505632341,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,321,ScenarioState.PENDING,50.0,-383.5789794921875,223.9713592529297,35.958831787109375,35.958831787109375,37.39963818692793,0.0005410942249000072,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,322,ScenarioState.PENDING,50.0,-383.574951171875,222.53099060058594,36.039588928222656,36.039588928222656,37.39963818692793,-0.0009335587965324521,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,323,ScenarioState.PENDING,50.0,-383.5708923339844,221.08740234375,36.120208740234375,36.120208740234375,37.39963818692793,0.00032011058647185564,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,324,ScenarioState.PENDING,50.0,-383.5667419433594,219.6405792236328,36.20068359375,36.20068359375,37.60686267182507,0.000568561430554837,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,325,ScenarioState.PENDING,50.0,-383.5626525878906,218.19053649902344,36.28102493286133,36.28102493286133,37.60686267182507,-0.0008318585460074246,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,326,ScenarioState.PENDING,50.0,-383.5585021972656,216.7373046875,36.361228942871094,36.361228942871094,37.60686267182507,0.00032134735374711454,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,327,ScenarioState.PENDING,50.0,-383.5542907714844,215.28085327148438,36.441287994384766,36.441287994384766,37.812295264230514,0.0004543287795968354,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,328,ScenarioState.PENDING,50.0,-383.5500793457031,213.8212127685547,36.52121353149414,36.52121353149414,37.812295264230514,-0.000936056487262249,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,329,ScenarioState.PENDING,50.0,-383.54583740234375,212.35836791992188,36.60099792480469,36.60099792480469,37.812295264230514,0.00040194427128881216,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,330,ScenarioState.PENDING,50.0,-383.5416259765625,210.89236450195312,36.680641174316406,36.680641174316406,38.0159460053895,0.0005128493066877127,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,331,ScenarioState.PENDING,50.0,-383.53741455078125,209.4231414794922,36.76013946533203,36.76013946533203,38.0159460053895,-0.0006960948230698705,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,332,ScenarioState.PENDING,50.0,-383.533203125,207.9507598876953,36.839508056640625,36.839508056640625,38.0159460053895,0.0001626017183298245,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,333,ScenarioState.PENDING,50.0,-383.5289306640625,206.47520446777344,36.91873550415039,36.91873550415039,38.21780786433131,0.00041779037564992905,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,334,ScenarioState.PENDING,50.0,-383.52471923828125,204.99647521972656,36.99782180786133,36.99782180786133,38.21780786433131,-0.0006149520631879568,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,335,ScenarioState.PENDING,50.0,-383.5205078125,203.5146026611328,37.07676696777344,37.07676696777344,38.21780786433131,0.00023147881438490003,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,336,ScenarioState.PENDING,50.0,-383.51611328125,202.0295867919922,37.15557861328125,37.15557861328125,38.41789086547133,0.0003796544624492526,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,337,ScenarioState.PENDING,50.0,-383.5118713378906,200.5413818359375,37.23423767089844,37.23423767089844,38.41789086547133,-0.0008357878541573882,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,338,ScenarioState.PENDING,50.0,-383.5075988769531,199.050048828125,37.3127326965332,37.3127326965332,38.41789086547133,0.0003856326802633703,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,339,ScenarioState.PENDING,50.0,-383.50323486328125,197.55560302734375,37.39104461669922,37.39104461669922,38.61618556900837,0.0003856326802633703,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,340,ScenarioState.PENDING,50.0,-383.49859619140625,196.05804443359375,37.4691047668457,37.4691047668457,38.61618556900837,0.004976334050297737,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,341,ScenarioState.PENDING,50.0,-383.4941711425781,194.55734252929688,37.54696273803711,37.54696273803711,38.61618556900837,-0.004828516859561205,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,342,ScenarioState.PENDING,50.0,-383.4900207519531,193.0535125732422,37.6246223449707,37.6246223449707,38.812454800132464,-0.004828516859561205,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,343,ScenarioState.PENDING,50.0,-383.4815979003906,191.54701232910156,37.686485290527344,37.686485290527344,38.812454800132464,0.09065984934568405,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,344,ScenarioState.PENDING,50.0,-383.47125244140625,190.03765869140625,37.76459884643555,37.76459884643555,38.812454800132464,-0.009340149350464344,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,345,ScenarioState.PENDING,50.0,-383.4648742675781,188.52545166015625,37.82819747924805,37.82819747924805,38.993461689503505,-0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,346,ScenarioState.PENDING,50.0,-383.4596252441406,187.01039123535156,37.90606689453125,37.90606689453125,38.993461689503505,0.0,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,347,ScenarioState.PENDING,50.0,-383.4526062011719,185.49221801757812,37.983219146728516,37.983219146728516,38.993461689503505,0.0,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,348,ScenarioState.PENDING,50.0,-383.4420166015625,183.97122192382812,38.05186080932617,38.05186080932617,39.17565577621141,0.0616113506257534,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,349,ScenarioState.PENDING,50.0,-383.4250183105469,182.44784545898438,38.10891342163086,38.10891342163086,39.17565577621141,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,350,ScenarioState.PENDING,50.0,-383.4055480957031,180.92169189453125,38.18648147583008,38.18648147583008,39.17565577621141,0.0,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,351,ScenarioState.PENDING,50.0,-383.388671875,179.39259338378906,38.251678466796875,38.251678466796875,39.343381681360746,-0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,352,ScenarioState.PENDING,50.0,-383.37158203125,177.86070251464844,38.3280029296875,38.3280029296875,39.343381681360746,0.0,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,353,ScenarioState.PENDING,50.0,-383.348388671875,176.32606506347656,38.393795013427734,38.393795013427734,39.343381681360746,0.05528749153017998,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,354,ScenarioState.PENDING,50.0,-383.3205871582031,174.78871154785156,38.46804428100586,38.46804428100586,39.52390504021673,0.01650330051779747,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,355,ScenarioState.PENDING,50.0,-383.2861633300781,173.2489471435547,38.522239685058594,38.522239685058594,39.52390504021673,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,356,ScenarioState.PENDING,50.0,-383.2464294433594,171.70669555664062,38.597320556640625,38.597320556640625,39.52390504021673,0.0,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,357,ScenarioState.PENDING,50.0,-383.20703125,170.1615447998047,38.66460418701172,38.66460418701172,39.68339266598225,-0.09917907416820526,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,358,ScenarioState.PENDING,50.0,-383.1653747558594,168.61363220214844,38.73774337768555,38.73774337768555,39.68339266598225,0.000820924760773778,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,359,ScenarioState.PENDING,50.0,-383.1148681640625,167.0636444091797,38.78763961791992,38.78763961791992,39.68339266598225,0.10000000149011612,0.9509336948394775,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,360,ScenarioState.PENDING,50.0,-383.0552673339844,165.51185607910156,38.84614181518555,38.84614181518555,39.85972173175576,0.058524150401353836,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,361,ScenarioState.PENDING,50.0,-382.9859313964844,163.95851135253906,38.889190673828125,38.889190673828125,39.85972173175576,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,362,ScenarioState.PENDING,50.0,-382.9096374511719,162.4030303955078,38.95928192138672,38.95928192138672,39.85972173175576,0.0,0.9756858944892883,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,363,ScenarioState.PENDING,50.0,-382.8312072753906,160.84481811523438,39.02578353881836,39.02578353881836,39.98324575778827,-0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,364,ScenarioState.PENDING,50.0,-382.74761962890625,159.28427124023438,39.09151840209961,39.09151840209961,39.98324575778827,0.0,0.96253502368927,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,365,ScenarioState.PENDING,50.0,-382.6524658203125,157.72247314453125,39.12797927856445,39.12797927856445,39.98324575778827,0.10000000149011612,0.8967181444168091,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,366,ScenarioState.PENDING,50.0,-382.5447692871094,156.16015625,39.165855407714844,39.165855407714844,40.14775947377974,0.07366103678941727,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,367,ScenarioState.PENDING,50.0,-382.4255065917969,154.5971221923828,39.204078674316406,39.204078674316406,40.14775947377974,0.07366103678941727,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,368,ScenarioState.PENDING,50.0,-382.2975769042969,153.03256225585938,39.2642707824707,39.2642707824707,40.14775947377974,0.0,0.9485909938812256,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,369,ScenarioState.PENDING,50.0,-382.1632995605469,151.46597290039062,39.32744216918945,39.32744216918945,40.23902514736609,-0.050660207867622375,0.9796791076660156,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,370,ScenarioState.PENDING,50.0,-382.018310546875,149.89846801757812,39.36588668823242,39.36588668823242,40.23902514736609,0.049339793622493744,0.9164274334907532,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,371,ScenarioState.PENDING,50.0,-381.8586730957031,148.33135986328125,39.38794708251953,39.38794708251953,40.23902514736609,0.07765954732894897,0.877912700176239,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,372,ScenarioState.PENDING,50.0,-381.6873474121094,146.7641143798828,39.42875671386719,39.42875671386719,40.36990191299048,0.019579095765948296,0.9867348074913025,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,373,ScenarioState.PENDING,50.0,-381.5023498535156,145.19740295410156,39.44137191772461,39.44137191772461,40.36990191299048,0.10000000149011612,0.9458837509155273,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,374,ScenarioState.PENDING,50.0,-381.30462646484375,143.6310272216797,39.484134674072266,39.484134674072266,40.36990191299048,0.0,0.9332541227340698,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,375,ScenarioState.PENDING,50.0,-381.0975341796875,142.06385803222656,39.53257369995117,39.53257369995117,40.43082398375107,-0.03146187588572502,0.9514408707618713,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,376,ScenarioState.PENDING,50.0,-380.8762512207031,140.49761962890625,39.54616928100586,39.54616928100586,40.43082398375107,0.0685381218791008,0.902941107749939,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,377,ScenarioState.PENDING,50.0,-380.63861083984375,138.93341064453125,39.55576705932617,39.55576705932617,40.43082398375107,0.0685381218791008,0.902941107749939,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,378,ScenarioState.PENDING,50.0,-380.3876037597656,137.3703155517578,39.58601379394531,39.58601379394531,40.51526811793762,0.012321362271904945,0.96415114402771,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,379,ScenarioState.PENDING,50.0,-380.1209411621094,135.80931091308594,39.58456039428711,39.58456039428711,40.51526811793762,0.10000000149011612,0.9338817000389099,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,380,ScenarioState.PENDING,50.0,-379.8394470214844,134.25021362304688,39.614864349365234,39.614864349365234,40.51526811793762,0.0,0.9353446364402771,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,381,ScenarioState.PENDING,50.0,-379.54547119140625,132.69200134277344,39.648345947265625,39.648345947265625,40.5461624514849,-0.012592124752700329,0.9359641075134277,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,1,382,ScenarioState.PENDING,50.0,-379.2346496582031,131.13682556152344,39.640357971191406,39.640357971191406,40.5461624514849,0.08740787208080292,0.9024404287338257,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
